ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA
27117,5,1,2010,-2.2918478336065227,-1.6286761749709575,-1.3570582229614634,-2.0137741112515606,-2.484125458994009,-0.6649551972738881
63022,5,0,2011,-1.3663236648622663,-0.7157628632185677,-0.8841209773935643,-2.4215201024210753,-1.1501212972353445,-1.3791833092762888
38806,5,1,2010,-1.7567791735512497,-1.3194636016354702,-1.0375060300101804,-1.3147809835323918,-2.122572929171567,-0.8597446823654522
87285,5,1,2010,-1.626627337321588,-0.6274164136941428,-0.9735955914199236,-1.7108770892399208,-2.334517515619206,-0.372770969636542
80766,5,1,2010,0.7161057148123116,0.8155755952047972,0.7519862505170051,0.3162029811456677,0.6701086804914329,-0.24291131290883264
65201,5,0,2010,0.557031248309392,-0.377101473374939,0.918153390851672,0.8404478269350438,0.707510666335133,0.17913257145622188
67808,5,1,2010,-0.4552608112546382,-0.2740306155964429,-0.436747907261768,-0.6041379703512374,-0.2774082942156567,0.731036112548986
84887,5,1,2010,1.7428590895129712,1.7579377234653286,1.697860741652803,1.3180931308764758,1.4430830545945843,1.7049835380068057
86150,5,1,2010,1.2945583202774713,1.1247881685402843,1.37830854870152,1.0384958797888082,1.0815305247721427,-1.0058367961841248
54478,5,1,2010,-1.3663236648622663,-0.9660778035377716,-1.6126999773224893,-1.1283828161406135,-1.0129806824751075,-0.5026306263642514
59738,5,1,2010,-0.8457163199436216,-0.553794372423789,-0.513440433570076,-1.0468336179067108,-0.913242053558572,-0.24291131290883264
75310,5,0,2010,-0.4986447566645257,-0.0973377165475936,-0.2322345037729466,-0.8837352214389046,-0.6140261668089647,0.7635010267309135
42582,5,1,2010,1.2511743748675852,1.1689613933024958,1.224923496084904,1.2365439326425731,0.9443899100119058,0.016808000546585083
76998,5,0,2010,1.7862430349228586,1.537071599654266,1.9918487591679828,1.3180931308764758,1.5303543548965528,-0.7785823969106335
48412,5,1,2010,0.3401115212599569,0.5063630218693096,0.6625116364906455,-0.1264926664098054,0.1090788928359191,0.5200141703664587
55683,5,1,2010,-1.149403937812831,-0.465447922899364,-1.408186573833668,-0.7322867104330848,-1.2249252689227463,0.731036112548986
58499,5,0,2010,1.3524035808239874,0.9775440859995752,1.544475689036187,1.1200450780227114,1.206203810917812,2.289351993281498
67244,5,1,2011,-2.0315441611472007,-0.7157628632185677,-1.8427775562474136,-1.8157260583977957,-2.159974915015268,-0.7948148540015975
54796,5,0,2010,-0.03588267229239691,-0.553794372423789,0.0361893383061308,0.1181549282919034,0.3210234792835574,-1.590205251458816
39708,5,1,2010,-1.8724696946442811,-1.1574951108406917,-1.8683417316835156,-2.0487237676375187,-1.5490758129014872,1.0232203401863322
41932,5,0,2010,1.858549610606003,1.816835356481612,1.9023741451416232,1.4462418709583236,1.5054196976674192,0.8771282263676595
90694,5,1,2010,-0.9903294713099116,-0.6568652302022845,-0.9480314159838208,-0.417739802959459,-1.3620658836829829,0.016808000546585083
66757,5,1,2010,0.426879412079731,0.5358118383774512,0.0106251628700281,0.0715553864439588,0.8820532669390712,0.7959659409128408
53027,5,1,2010,0.557031248309392,0.0351819577390439,0.6625116364906455,0.3162029811456677,0.9693245672410392,0.3414571423658587
24569,5,1,2010,1.8151656651961157,1.8757329894978956,1.7617711802430591,1.4811915273442824,1.380746411521749,-1.2980210238214709
66662,5,0,2010,-0.3251089750249774,-1.0249754365540544,-0.2450165914909982,0.3511526375316264,-0.0654637077680183,0.016808000546585083
73532,5,0,2010,1.7428590895129712,1.8757329894978956,1.723424917088905,1.2365439326425731,1.380746411521749,1.2504747394598237
80757,5,0,2010,-0.6866418534407026,-1.6286761749709575,-0.7946463633672047,-0.1497924373337777,0.2212848503670216,-0.3240735983636513
71321,5,1,2010,-0.1949571387953165,-0.0237156752772391,-0.3856195563895627,-0.1264926664098054,-0.1028656936117189,0.3414571423658587
94724,5,0,2010,0.455802042352989,-0.1267865330557353,1.0971026189043902,0.409402064841557,0.2337521789815889,1.5913563383700595
44646,5,0,2010,-0.1515731933854291,-1.4078100511598952,0.1640102154866442,0.5608505758473767,0.2586868362107228,0.8933606834586227
87905,5,1,2010,-0.122650563112171,0.3738433475826724,-0.2194524160548956,0.3162029811456677,-0.6888301384963665,-0.5026306263642514
68313,5,1,2010,0.2533436304401828,-0.156235349563877,0.5091265838740301,0.1531045846778616,0.408294779585526,1.7049835380068057
90584,5,1,2010,-0.021421357155768202,-0.1856841660720186,-0.1427598897465876,0.1181549282919034,0.2212848503670216,-0.5026306263642514
96676,5,1,2010,-1.3663236648622663,-0.4948967394075056,-0.9096851528296672,-1.5827283491580733,-1.648814441818023,0.731036112548986
68321,5,1,2010,-0.093727932838913,-0.2740306155964429,-0.0277211002841259,0.0715553864439588,-0.028061721924317603,-0.6649551972738881
78809,5,0,2010,-0.4552608112546382,-0.3034794321045846,-0.2450165914909982,-0.3711402611115143,-0.6389608240380987,-1.1519289100027974
91301,5,1,2010,-1.9158536400541684,-1.8789911152901613,-1.2164552580628984,-1.1283828161406135,-2.284648201160938,-1.509042966003998
90318,5,1,2010,0.021962588254118297,0.3443945310745308,0.1512281277685925,0.0715553864439588,-0.3896142517467592,0.13043520018333118
82681,5,1,2010,-0.0792666177022843,0.2854968980582476,-0.0788494511563312,-0.8138359086669876,0.2088175217524549,0.3414571423658587
40720,5,1,2010,-0.672180538304074,0.6241582879018754,-0.679607573904743,-0.8604354505149323,-1.2124579403081792,0.2602948569110399
32115,5,0,2011,-1.2650944589058628,-1.5108809089383912,-1.1269806440365393,-1.3497306399183506,-0.5641568523506968,0.13043520018333118
87965,5,0,2011,1.0487159629547782,1.006992902507718,1.1610130574946476,0.5259009194614185,0.7573799807934009,2.045865136917042
95071,5,1,2011,-1.539859446501814,-1.0985974778244083,-1.8939059071196185,-1.536128807310129,-0.9880460252459732,0.3414571423658587
72615,5,1,2011,-0.9903294713099116,-0.8777313540133465,-0.8585568019574616,-0.7555864813570572,-0.9257093821731388,-1.0058367961841248
86281,5,1,2011,0.2678049455768121,0.1235284072634688,0.1256639523324899,0.5958002322333354,0.2212848503670216,0.14666765727429448
34417,5,0,2011,0.3690341515332149,0.0351819577390439,0.5346907593101328,0.6773494304672382,0.1963501931378878,-1.0058367961841248
91820,5,1,2011,-1.496475501091927,-1.2163927438569748,-1.1397627317545904,-0.8837352214389046,-1.7236184135054249,0.2927597710929673
78519,5,1,2011,-0.8312550048069929,-0.2445817990883013,-1.1397627317545904,-0.2080418646437082,-1.0129806824751075,0.016808000546585083
92199,5,0,2011,1.366864895960617,0.0351819577390439,1.9662845837318808,1.3646926727244204,1.5677563407402535,0.6498738270941681
71023,5,1,2012,-0.4407994961180095,-0.3476526568667973,-1.408186573833668,0.1531045846778616,-1.1625886258499112,-0.24291131290883264
88938,5,0,2011,0.5714925634460213,0.1235284072634688,0.7136399873628507,1.0384958797888082,0.3210234792835574,-0.5675604547281061
73432,5,1,2011,-0.5275673869377837,-1.1869439273488331,-0.5645687844422813,-0.5225887721173341,0.1464808786796198,-0.7461174827287061
23836,5,1,2011,0.7305670299489402,0.5358118383774512,1.2504876715210065,0.2812533247597095,0.4955660798874952,0.7959659409128408
42007,5,1,2011,-0.4841834415278963,-0.3476526568667973,-0.5262225212881271,-0.2429915210296669,-0.489352880663295,1.0232203401863322
47144,5,1,2011,-1.3084784043157505,-1.5697785419546746,-1.408186573833668,-0.7439365958950712,-0.96311136801684,-1.0058367961841248
74708,5,0,2011,1.5548619927367942,0.948095269491434,1.58282195219034,1.399642329110379,1.655027641042223,0.9095931405495868
40057,5,1,2011,-1.0192521015831697,-1.2458415603651165,-0.832992626521359,-0.6041379703512374,-0.8384380818711703,-1.135696452911834
71396,5,1,2011,-1.0626360469930571,-1.2163927438569748,-0.8969030651116153,-0.2895910628776115,-1.1875232830790452,0.6823387412760954
66947,5,1,2011,-1.149403937812831,-0.8041093127429927,-1.4337507492697708,-0.7322867104330848,-1.0129806824751075,-0.27537622709076
48942,5,0,2011,-1.0626360469930571,-1.2458415603651165,-0.36005538095346,-0.7089869395091125,-1.3246638978392813,0.13043520018333118
39139,5,1,2011,-1.0915586772663146,-0.8482825375052048,-1.3570582229614634,-0.7672363668190436,-0.7386994529546345,0.8933606834586227
51824,5,1,2011,-1.5253981313651852,0.0057331412309022,-1.9066879948376696,-1.1982821289125305,-1.7734877279636927,-0.5026306263642514
55072,5,1,2011,0.2244210001669246,0.2265992650419642,0.6241653733364917,-0.2080418646437082,-0.052996379153451005,1.1530799969140415
61539,5,1,2011,0.3401115212599569,0.3443945310745308,0.7136399873628507,0.1997041265258062,-0.04052905053888431,-0.16174902745401462
94967,5,0,2011,1.4536327867803909,0.8450244117129382,1.544475689036187,1.3180931308764758,1.5054196976674192,-0.5675604547281061
73929,5,0,2011,1.063177278091408,0.3738433475826724,1.0459742680321849,1.1200450780227114,1.3308770970634811,0.7635010267309135
72447,5,0,2011,-0.7734097442604768,-0.8041093127429927,-0.84577471423941,-0.2196917501056946,-0.7137647957255006,-0.8759771394564155
67866,5,1,2011,-1.4241689254087824,-0.5243455559156474,-1.0375060300101804,-1.0118839615207522,-2.010366971640465,-0.5026306263642514
91641,5,0,2011,-1.6700112827314757,-0.4065502898830807,-1.638264152758592,-1.6526276619299902,-1.8482916996510943,-1.4116482234582162
49646,5,0,2011,0.7161057148123116,0.4032921640908141,0.3813057066935166,0.7588986287011416,1.1189325106158423,0.5200141703664587
77442,5,0,2011,0.5425699331727633,0.0351819577390439,0.8670250399794668,0.7588986287011416,0.3708927937418254,0.016808000546585083
46029,5,1,2011,-1.192787883222718,-2.6593847527559142,-0.9096851528296672,0.1181549282919034,-0.5890915095798308,-1.0058367961841248
34609,5,1,2012,-1.134942622676202,-0.6274164136941428,-1.5743537141683357,-1.2798313271464337,-1.7111510848908575,0.8771282263676595
33122,5,1,2011,-1.380784979998895,-0.9955266200459132,-0.7051717493408457,-1.1283828161406135,-1.8233570424219607,-0.4214683409094333
37816,5,1,2011,-1.2650944589058628,-0.907180170521488,-1.4337507492697708,-1.0118839615207522,-0.96311136801684,-0.4214683409094333
34290,5,0,2011,-0.8167936896703636,-1.1869439273488331,-0.5262225212881271,-0.417739802959459,-0.7137647957255006,-0.8597446823654522
27955,5,1,2012,-0.9469455259000248,0.1971504485338226,-0.2194524160548956,-0.7322867104330848,-1.9106283427239297,1.3154045678236783
57151,5,0,2011,-0.006960042019138805,0.2265992650419642,0.3046131803852086,-0.2895910628776115,-0.2774082942156567,0.7635010267309135
58451,5,1,2011,-1.3084784043157505,-0.7157628632185677,-1.3442761352434118,-0.9769343051347936,-1.3994678695266836,-1.5739727943678528
75755,5,1,2012,-2.234002573060007,-1.6286761749709575,-1.9450342579918236,-1.8972752566316988,-2.197376900858969,-0.7785823969106335
24918,5,1,2011,-0.1804958236586871,-0.6863140467104261,0.0489714260241819,0.1531045846778616,-0.04052905053888431,-0.6649551972738881
72558,5,0,2011,0.8462575510419724,0.0057331412309022,1.224923496084904,0.9219970251689472,0.9443899100119058,-1.590205251458816
62937,5,0,2011,-1.380784979998895,-1.5256053171924615,-0.8713388896755127,-0.9303347632868492,-1.5116738270577863,-1.509042966003998
73791,5,0,2011,-0.03588267229239691,-0.156235349563877,0.5602549347462348,-0.0449434681759026,-0.489352880663295,-0.11305165618112391
57913,5,0,2011,-0.2383410842052032,-0.6274164136941428,0.1256639523324899,-0.3711402611115143,-0.028061721924317603,-0.4214683409094333
68603,5,1,2012,-1.655549967594846,-0.4359991063912223,-1.5232253632961303,-0.7905361377430153,-2.222311558088103,-1.0058367961841248
93086,5,0,2011,0.802873605632085,-0.1267865330557353,1.0076280048780315,1.0035462234028505,1.0565958675430085,0.14666765727429448
64973,5,1,2012,-1.9447762703274265,-0.8041093127429927,-1.3570582229614634,-1.4662294945382115,-2.4591908017648754,-1.4441131376401437
61082,5,1,2011,-1.048174731856428,-1.0249754365540544,-1.0119418545740777,-0.7555864813570572,-0.7761014387983352,-1.3791833092762888
72797,5,1,2011,-1.510936816228556,-1.0985974778244083,-1.561571626450284,-1.8040761729358097,-0.9755786966314068,-0.4214683409094333
44651,5,1,2011,-0.5854126474842998,-0.2740306155964429,-0.6156971353144867,-0.0915430100238472,-0.9257093821731388,0.14666765727429448
83149,5,1,2011,0.2388823153035539,-0.6863140467104261,0.8414608645433641,0.7588986287011416,0.0841442356067852,-0.4214683409094333
60578,5,1,2012,-0.9469455259000248,-1.7759202575116655,-0.1171957143104849,-1.0235338469827384,-1.2124579403081792,-0.5026306263642514
83312,5,1,2011,0.1087304790738924,0.4032921640908141,0.1000997768963872,0.3162029811456677,-0.3023429514447906,0.7635010267309135
47979,5,0,2012,-1.5253981313651852,-0.8777313540133465,-1.0502881177282315,-1.0118839615207522,-2.0477689574841658,1.0232203401863322
91873,5,1,2011,0.0942691639372637,-0.4359991063912223,0.5474728470281838,0.0366057300580006,0.2088175217524549,0.3901545136387493
87123,5,0,2011,-1.4241689254087824,-1.1280462943325498,-0.9863776791379748,-1.0118839615207522,-1.598945127359755,-0.372770969636542
59674,5,0,2011,-0.6577192231674446,-0.4948967394075056,0.2662669172310543,-0.6041379703512374,-1.3495985550684155,-0.4214683409094333
88888,5,1,2013,-2.2050799427867487,-0.9955266200459132,-1.8939059071196185,-1.5827283491580733,-2.484125458994009,-0.7948148540015975
50564,5,0,2011,0.036423903390747595,-0.9366289870296296,0.1512281277685925,0.2812533247597095,0.707510666335133,-0.24291131290883264
23766,5,0,2011,1.32348095055073,0.9775440859995752,1.339962285547366,0.956946681554906,1.4430830545945843,1.7861458234616236
66075,5,1,2011,-1.033713416719799,-0.156235349563877,-1.088634380882385,-0.7089869395091125,-1.3371312264538489,1.0232203401863322
77151,5,1,2011,-0.3540316052982354,-0.2151329825801596,-0.6156971353144867,-0.0915430100238472,-0.1652023366845541,1.282939653641751
58777,5,0,2011,0.9619480721350046,0.2560480815501059,1.518911513600084,0.956946681554906,0.7573799807934009,-1.135696452911834
65687,5,1,2011,-0.4552608112546382,0.1529772237716104,0.1895743909227468,-0.5225887721173341,-1.1625886258499112,0.3901545136387493
70085,5,0,2011,0.557031248309392,-0.156235349563877,0.5858191101823375,0.5608505758473767,1.0316612103138747,0.3414571423658587
25819,5,1,2013,-1.2940170891791207,-1.0691486613162664,-1.3570582229614634,-1.5011791509241703,-0.7137647957255006,0.2602948569110399
54788,5,0,2011,-0.0792666177022843,-0.9955266200459132,0.1256639523324899,0.3744524084555987,0.2960888220544235,-0.11305165618112391
88976,5,0,2011,-1.438630240545411,-1.6875738079872404,-1.1397627317545904,-1.0934331597546552,-1.1875232830790452,-0.5675604547281061
76865,5,1,2011,0.1231917942105218,-0.0237156752772391,-0.2961449423632036,0.8404478269350438,0.1963501931378878,0.2927597710929673
64243,5,1,2011,-0.122650563112171,-1.0691486613162664,0.0106251628700281,0.5259009194614185,0.2337521789815889,-0.8597446823654522
31788,5,1,2011,1.3090196354141013,0.8450244117129382,1.6339503030625455,1.0035462234028505,1.206203810917812,-0.4214683409094333
31030,5,0,2011,0.802873605632085,0.7566779621885139,1.2888339346751605,0.64239977408128,0.2212848503670216,1.1693124540050048
56515,5,0,2011,-1.0192521015831697,-1.0691486613162664,-0.2322345037729466,-0.5575384285032928,-1.4867391698286525,-0.7461174827287061
88281,5,1,2011,1.9308561862891485,1.6254180491786916,1.8768099697055212,1.7607887784319491,1.6799622982713565,2.1594923365537886
32319,5,0,2011,1.7139364592397126,1.537071599654266,1.9023741451416232,1.399642329110379,1.3308770970634811,1.1530799969140415
31189,5,0,2011,0.8317962359053437,-0.0973377165475936,0.8414608645433641,1.283143474490517,1.0815305247721427,-1.6389026227317076
66271,5,0,2011,0.9041028115884884,-0.0237156752772391,1.173795145212699,1.073445536174767,1.0815305247721427,1.0232203401863322
90444,5,0,2011,0.6004151937192793,-0.0973377165475936,0.9820638294419284,0.5608505758473767,0.707510666335133,-1.2980210238214709
86550,5,1,2013,-1.8869310097809104,-0.8041093127429927,0.0489714260241819,-2.4448198733450472,-1.935562999953063,-0.5026306263642514
72654,5,1,2012,-0.9903294713099116,-1.3194636016354702,-1.3442761352434118,-1.8040761729358097,-0.9007747249440048,-0.5026306263642514
41972,5,1,2011,0.4413407272163597,0.5358118383774512,0.5986011979003891,0.5608505758473767,-0.04052905053888431,0.5849439987303134
63117,5,1,2013,-1.409707610272153,0.2265992650419642,-2.4307535912777745,-1.5011791509241703,-1.3121965692247148,-1.3791833092762888
92544,5,1,2011,-0.1804958236586871,0.0351819577390439,-0.6412613107505893,0.3628025229936124,-0.4020815803613264,0.5849439987303134
68521,5,0,2012,-0.2238797690685745,-0.4948967394075056,-0.1171957143104849,-0.3012409483395974,-0.190136993913688,-0.8759771394564155
54961,5,0,2012,1.32348095055073,0.8891976364751509,1.3143981101112625,1.5627407255781849,1.0815305247721427,-0.12928411327208733
86952,5,0,2013,0.1231917942105218,-0.377101473374939,0.4579982330018246,0.0366057300580006,0.2836214934398562,-0.6324902830919608
49064,5,1,2012,-0.0792666177022843,0.4327409805989558,0.1128818646144388,-0.2895910628776115,-0.7885687674129024,-1.509042966003998
40464,5,1,2012,-0.8023323745337348,0.1088039990093976,-0.5006583458520244,-0.825485794128974,-1.4618045125995187,-0.8597446823654522
41942,5,0,2013,-2.3496930941530385,-2.114581647355294,-1.1397627317545904,-2.095323309485463,-2.633733402368813,-0.12928411327208733
48944,5,0,2012,0.5281086180361338,0.7272291456803716,0.6625116364906455,0.1531045846778616,0.3584254651272582,0.2602948569110399
