ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA
72558,5,0,2011,0.8462575510419724,0.005214192329876535,1.224923496084904,0.9222053378323667,0.9467382627734794,-1.590205251458816
62937,5,0,2011,-1.380784979998895,-1.5284651976678867,-0.8713388896755127,-0.9307717134021708,-1.5182639086279777,-1.509042966003998
73791,5,0,2011,-0.0358826722923969,-0.1570018969968103,0.5602549347462348,-0.04507199079949886,-0.49222239565884307,-0.11305165618112388
57913,5,0,2011,-0.2383410842052032,-0.6289032477653528,0.1256639523324899,-0.37138241491627255,-0.029252444684965608,-0.4214683409094333
68603,5,1,2012,-1.655549967594846,-0.43719332401563243,-1.5232253632961303,-0.7909243887806962,-2.231487887155303,-1.0058367961841248
93086,5,0,2011,0.802873605632085,-0.1275080625737763,1.0076280048780315,1.0037829438615604,1.059352575172531,0.14666765727429432
64973,5,1,2012,-1.9447762703274265,-0.8058662543035564,-1.3570582229614634,-1.4668531244511562,-2.4692292133310776,-1.4441131376401437
61082,5,1,2011,-1.048174731856428,-1.0270700124763106,-1.0119418545740777,-0.7559625576253277,-0.7800145273453075,-1.3791833092762888
72797,5,1,2011,-1.510936816228556,-1.1008045985338952,-1.561571626450284,-1.8048174922863864,-0.9802177493880657,-0.4214683409094333
44651,5,1,2011,-0.5854126474842998,-0.27497723468894536,-0.6156971353144867,-0.09168776567332375,-0.9301669438773761,0.14666765727429432
83149,5,1,2011,0.2388823153035539,-0.6878909166114207,0.8414608645433641,0.75905012577398,0.08336186771408585,-0.4214683409094333
60578,5,1,2012,-0.9469455259000248,-1.779162790263675,-0.1171957143104849,-1.0240032631498206,-1.2179590755638408,-0.5026306263642514
83312,5,1,2011,0.1087304790738924,0.40338095704083443,0.1000997768963872,0.3162002644726436,-0.3045318749937576,0.7635010267309135
47979,5,0,2012,-1.5253981313651852,-0.879600840361141,-1.0502881177282315,-1.0123493194313642,-2.05631006786789,1.0232203401863322
91873,5,1,2011,0.0942691639372637,-0.43719332401563243,0.5474728470281838,0.03650561522969482,0.20848888149080963,0.3901545136387493
87123,5,0,2011,-1.4241689254087824,-1.130298432956929,-0.9863776791379748,-1.0123493194313642,-1.6058528182716842,-0.372770969636542
59674,5,0,2011,-0.6577192231674446,-0.4961809928617003,0.2662669172310543,-0.604461289285397,-1.3555987907182365,-0.4214683409094333
88888,5,1,2013,-2.2050799427867487,-0.9975761780532769,-1.8939059071196185,-1.5833925616357187,-2.4942546160864225,-0.7948148540015975
50564,5,0,2011,0.0364239033907475,-0.9385885092072087,0.1512281277685925,0.28123843331727516,0.708996936597704,-0.24291131290883258
23766,5,0,2011,1.32348095055073,0.9785107282899954,1.339962285547366,0.9571671689877357,1.4472463178803743,1.7861458234616236
66075,5,1,2011,-1.033713416719799,-0.1570018969968103,-1.088634380882385,-0.7093467827515028,-1.3430860893405645,1.0232203401863322
77151,5,1,2011,-0.3540316052982354,-0.21598956584287748,-0.6156971353144867,-0.09168776567332375,-0.1668921598393616,1.282939653641751
58777,5,0,2011,0.9619480721350046,0.25591178492566474,1.518911513600084,0.9571671689877357,0.7590477421083934,-1.135696452911834
65687,5,1,2011,-0.4552608112546382,0.15268336444504624,0.1895743909227468,-0.5228836832562033,-1.1679082700531511,0.3901545136387493
70085,5,0,2011,0.557031248309392,-0.1570018969968103,0.5858191101823375,0.560933082560224,1.0343271724171863,0.3414571423658587
25819,5,1,2013,-1.2940170891791207,-1.071310764110861,-1.3570582229614634,-1.5018149556065252,-0.717451020456946,0.2602948569110399
54788,5,0,2011,-0.0792666177022843,-0.9975761780532769,0.1256639523324899,0.3744699830649249,0.29607779113451604,-0.11305165618112388
88976,5,0,2011,-1.438630240545411,-1.6906812869945733,-1.1397627317545904,-1.0939269254605577,-1.1929336728084958,-0.5675604547281061
76865,5,1,2011,0.1231917942105218,-0.02427964209315706,-0.2961449423632036,0.8406277318031727,0.1959761801131371,0.2927597710929673
64243,5,1,2011,-0.122650563112171,-1.071310764110861,0.0106251628700281,0.5259712514048556,0.23351428424615442,-0.8597446823654522
31788,5,1,2011,1.3090196354141013,0.845788473386343,1.6339503030625455,1.0037829438615604,1.2095049917045992,-0.4214683409094333
31030,5,0,2011,0.802873605632085,0.7573069701172419,1.2888339346751605,0.6425106885894178,0.22100158286848173,1.1693124540050048
56515,5,0,2011,-1.0192521015831697,-1.071310764110861,-0.2322345037729466,-0.5578455144115722,-1.493238505872633,-0.7461174827287061
88281,5,1,2011,1.9308561862891485,1.6273750855967422,1.8768099697055212,1.7612892855612137,1.6849876440561493,2.1594923365537886
32319,5,0,2011,1.7139364592397126,1.5388935823276397,1.9023741451416232,1.4000170302890713,1.3346320054813225,1.1530799969140415
31189,5,0,2011,0.8317962359053437,-0.0980142281507423,0.8414608645433641,1.2834775931045086,1.084377977927876,-1.6389026227317076
66271,5,0,2011,0.9041028115884884,-0.02427964209315706,1.173795145212699,1.0737066061722973,1.084377977927876,1.0232203401863322
90444,5,0,2011,0.6004151937192793,-0.0980142281507423,0.9820638294419284,0.560933082560224,0.708996936597704,-1.2980210238214709
86550,5,1,2013,-1.8869310097809104,-0.8058662543035564,0.0489714260241819,-2.445784396801478,-1.943695755468838,-0.5026306263642514
72654,5,1,2012,-0.9903294713099116,-1.3220083567066492,-1.3442761352434118,-1.8048174922863864,-0.9051415411220313,-0.5026306263642514
41972,5,1,2011,0.4413407272163597,0.5361032119444868,0.5986011979003891,0.560933082560224,-0.04176514606263772,0.5849439987303134
63117,5,1,2013,-1.409707610272153,0.22641795050263075,-2.4307535912777745,-1.5018149556065252,-1.3180606865852196,-1.3791833092762888
92544,5,1,2011,-0.1804958236586871,0.034708026752910535,-0.6412613107505893,0.36281603934646856,-0.40463348601513666,0.5849439987303134
68521,5,0,2012,-0.2238797690685745,-0.4961809928617003,-0.1171957143104849,-0.3014587526055352,-0.19191756259470627,-0.8759771394564155
54961,5,0,2012,1.32348095055073,0.8900292250208942,1.3143981101112625,1.563172242347458,1.084377977927876,-0.12928411327208728
86952,5,0,2013,0.1231917942105218,-0.3782056551695645,0.4579982330018246,0.03650561522969482,0.28356508975684336,-0.6324902830919608
49064,5,1,2012,-0.0792666177022843,0.4328747914638685,0.1128818646144388,-0.2898048088870792,-0.7925272287229802,-1.509042966003998
40464,5,1,2012,-0.8023323745337348,0.10844261281049497,-0.5006583458520244,-0.825886219936065,-1.4682131031172885,-0.8597446823654522
41942,5,0,2013,-2.3496930941530385,-2.1183418861285648,-1.1397627317545904,-2.0961660852477917,-2.6444070326184907,-0.12928411327208728
48944,5,0,2012,0.5281086180361338,0.7278131356942072,0.6625116364906455,0.1530450524142565,0.35864129802287775,0.2602948569110399
71570,5,0,2013,0.1231917942105218,0.2411648677141474,-0.1683240651826903,0.24627660216190628,0.20848888149080963,2.1594923365537886
60657,5,0,2012,-0.3251089750249774,-0.02427964209315706,-0.7563001002130509,-0.4529600209454664,0.12089997184710277,0.3901545136387493
32884,5,0,2012,1.1354838537745529,0.7720538873287585,1.199359320648801,1.6447498483766518,0.6714588324646876,0.13043520018333102
60275,5,1,2012,-0.9758681561732832,-1.0418169296878272,-0.602915047596435,-0.8608480510914335,-1.0052431521434104,-1.4765780518220708
32077,5,1,2012,0.2244210001669246,0.6983193012711739,0.0617535137422335,0.1530450524142565,-0.17940486121703367,1.282939653641751
79645,5,1,2012,-0.1949571387953165,0.04945494396442708,-0.3217091177993063,-0.2664969214501668,-0.7925272287229802,0.22782994272911233
32034,5,1,2012,1.019793332681521,1.0669922315590978,0.9820638294419284,1.2368618182306845,0.33361589526753294,0.22782994272911233
97102,5,1,2012,-0.3540316052982354,0.5950908807905548,-0.206670328336844,-0.6394231204407654,-1.080319360409445,0.455084342002604
28448,5,0,2012,1.482555417053648,1.3176898241548864,1.4933473381639817,1.4000170302890713,1.184479588949255,-0.22667885581786928
87742,5,1,2012,0.6871830845390534,0.8900292250208942,0.9309354785697233,0.560933082560224,0.1334126732247754,1.0232203401863322
53672,5,1,2012,0.0942691639372637,0.5950908807905548,-0.129977802028536,-0.08003382195486729,-0.1668921598393616,0.6823387412760954
84617,5,0,2012,-0.4841834415278963,-0.3782056551695645,0.3557415312574139,-0.8142322762176085,-1.0177558535210827,0.731036112548986
65484,5,1,2012,1.3524035808239874,1.8780726781925308,1.2504876715210065,1.6447498483766518,0.28356508975684336,1.5913563383700595
63878,5,0,2012,1.019793332681521,0.6983193012711739,1.224923496084904,0.6425106885894178,1.059352575172531,-0.5026306263642514
64614,5,0,2012,0.7305670299489402,0.4328747914638685,0.8031146013892103,0.8406277318031727,0.6088953255763249,0.9095931405495868
41650,5,0,2012,0.7161057148123116,0.9342699766554441,0.6241653733364917,0.7940119569293479,0.09587456909175797,0.3901545136387493
62642,5,0,2012,0.455802042352989,0.47711554309841897,0.1128818646144388,0.3162002644726436,0.5588445200656359,0.2927597710929673
64369,5,1,2012,0.614876508855908,0.37388712261780044,0.3429594435393623,1.120322381046122,0.5838699228209806,-0.5837929118190701
90349,5,1,2012,0.1665757396204085,-0.6436501649768694,0.2023564786407979,0.595894913715593,-0.25448106948306803,-1.590205251458816
93599,5,1,2012,-0.4552608112546382,0.7278131356942072,-0.4111837318256653,-1.0123493194313642,-0.8550907356113419,-0.21044639872690518
82482,5,1,2012,0.455802042352989,0.47711554309841897,0.4835624084379273,0.514317307686399,0.045823763581068225,1.8186107376435516
83873,5,1,2013,-1.0626360469930571,-0.3192179863234966,-0.922467240547718,-0.3014587526055352,-1.6684163251600457,-0.5675604547281061
47714,5,1,2012,1.482555417053648,1.3619305757894362,1.6722965662166998,0.9222053378323667,1.2970939013483063,1.6562861667339144
87548,5,1,2012,0.0508852185273762,-0.18649573141984419,0.5730370224642864,0.07146744638506322,-0.25448106948306803,0.8933606834586227
35241,5,1,2013,-2.0460054762838293,-0.4814340756501829,-1.4976611878600277,-2.3292449596169162,-2.3941530050650437,-1.509042966003998
45611,5,1,2012,1.439171471643762,1.0669922315590978,1.1098847066224424,1.6214419609397388,0.9842763669064971,2.9386502769200433
82166,5,0,2012,-0.3251089750249774,0.3443932881947665,-0.347273293235409,-0.6394231204407654,-0.47970969428117094,-1.0058367961841248
55674,5,1,2013,-1.409707610272153,-0.4519402412271491,-1.1141985563184875,-1.3503136872665946,-1.730979832048408,0.6498738270941681
61442,5,0,2012,-0.4552608112546382,-0.8353600887265903,-0.283362854645152,-0.04507199079949886,-0.5923240066802221,-1.0058367961841248
78089,5,1,2012,0.557031248309392,0.40338095704083443,0.3046131803852086,0.3977778705018369,0.2585396870014991,0.9095931405495868
72320,5,1,2012,1.236713059730955,1.391424410212471,1.199359320648801,1.598134073502827,0.24602698562382655,-0.22667885581786928
40771,5,1,2012,-0.3829542355714934,-0.3192179863234966,-0.666825486186692,-0.4529600209454664,-0.21694296535005111,-0.389003426727506
30560,5,0,2012,0.5281086180361338,0.1821771988680795,0.7136399873628507,1.0737066061722973,0.08336186771408585,1.6562861667339144
72940,5,1,2012,-1.0915586772663146,-1.292514522283616,-0.6284792230325377,-0.8142322762176085,-1.5558020127609946,-1.509042966003998
54888,5,1,2012,0.4124180969431017,0.5066093775214531,0.0361893383061308,0.45604758909411836,0.5588445200656359,-0.6649551972738881
33381,5,1,2012,1.4536327867803909,1.5831343339621908,1.199359320648801,1.598134073502827,0.7465350407307213,1.3965668532784965
38897,5,1,2012,1.2511743748675852,1.0964860659821312,1.1098847066224424,1.1319763247645778,0.9717636655288237,0.13043520018333102
39152,5,1,2013,-1.2072491983593467,-0.11276114536225895,-0.922467240547718,-1.21046636264512,-1.6433909224047007,-0.4377007980003967
35913,5,1,2012,1.0920999083646656,0.2706587021371814,1.2888339346751605,1.598134073502827,0.89668745726279,0.7635010267309135
27069,5,1,2012,0.0364239033907475,-0.18649573141984419,0.4068698821296193,0.8406277318031727,-0.8300653328559972,0.8933606834586227
26554,5,0,2012,0.7739509753588276,0.10844261281049497,0.7775504259531077,1.2368618182306845,0.7965858462414109,1.1368475398230775
59815,5,1,2013,0.1954983698936665,1.258702155308818,0.1128818646144388,0.2346226584434503,-0.6924256177016012,0.17913257145622172
26765,5,1,2012,-0.2528023993418326,-0.08326731093922496,-0.0788494511563312,0.28123843331727516,-0.7800145273453075,-1.590205251458816
61118,5,1,2012,0.2533436304401828,0.5950908807905548,0.2151385663588495,-0.2664969214501668,0.12089997184710277,0.7635010267309135
70357,5,0,2013,-1.2940170891791207,-1.6316936181485058,-1.4593149247058734,0.03650561522969482,-1.1178574645424617,-0.6324902830919608
53131,5,1,2012,0.4847246726262471,0.639331632425106,0.5346907593101328,0.0015437840743256076,-0.06679054881798252,-0.3240735983636513
83079,5,1,2012,1.1788677991844387,0.9342699766554441,1.403872724137622,1.3650551991337025,0.6464334297093424,-0.5026306263642514
52475,5,0,2012,-0.5131060718011544,-0.3782056551695645,-0.2194524160548956,-0.7326546701884152,-0.5297604997918605,-1.1681613670937614
30887,5,1,2013,-1.221710513495976,0.07894877838746107,-0.84577471423941,-1.6183543927910873,-1.6183655196493563,-1.3467183950943615
88682,5,0,2012,-0.1660345085220584,-0.9090946747841748,-0.0916315388743823,-0.04507199079949886,0.058336464958740834,-0.24291131290883258
31120,5,1,2012,-0.3251089750249774,0.2411648677141474,-0.8841209773935643,0.03650561522969482,-0.47970969428117094,0.2602948569110399
96364,5,1,2012,0.397956781806473,1.0964860659821312,0.3046131803852086,0.6774725197447862,-0.717451020456946,0.5687115416393501
54794,5,1,2012,1.2511743748675852,1.3176898241548864,1.2888339346751605,1.4000170302890713,0.6088953255763249,-0.09681919909015989
60990,5,1,2012,-0.3540316052982354,0.1821771988680795,0.1384460400505415,-0.4179981897900975,-1.3430860893405645,-1.7849947365503804
81739,5,1,2012,-0.2383410842052032,0.1821771988680795,0.1895743909227468,-0.4529600209454664,-0.9927304507657375,0.11420274309236701
34861,5,1,2012,1.2800970051408425,1.524146665116123,0.918153390851672,1.2834775931045086,0.49628101317727424,-0.09681919909015989
35610,5,1,2012,0.6004151937192793,0.37388712261780044,0.6241653733364917,0.75905012577398,0.49628101317727424,1.3641019390965687
79096,5,1,2013,-1.3663236648622663,-1.5579590320909207,-0.8202105388033074,-1.3153518561112256,-1.2680098810745302,-2.1908061638244716
46386,5,1,2013,-1.901392324917539,-1.292514522283616,-1.6893925036307973,-1.3852755184219632,-1.968721158224183,-1.0058367961841248
70814,5,1,2012,0.0075012731174895,0.005214192329876535,-0.1683240651826903,-0.09168776567332375,-0.11684135432867206,0.731036112548986
61240,5,1,2012,1.0920999083646656,0.8605353905978597,1.2504876715210065,1.2018999870753158,0.49628101317727424,0.8933606834586227
86821,5,0,2012,-0.0792666177022843,-0.11276114536225895,-0.206670328336844,0.1996608272880814,-0.21694296535005111,-0.8759771394564155
84495,5,1,2014,-1.2072491983593467,-0.9090946747841748,-1.2675836089351038,-0.825886219936065,-1.1053447631647895,0.016808000546584916
68942,5,0,2012,-0.889100265353509,-1.292514522283616,-0.9735955914199236,-0.21988114657634192,-0.5672986039248773,-1.2655561096395431
66947,5,0,2012,1.627168568419939,1.524146665116123,1.7617711802430591,1.6447498483766518,1.0343271724171863,0.2602948569110399
86493,5,0,2013,-1.626627337321588,-0.6731439993999033,-1.638264152758592,-1.7348938299756496,-1.5683147141386673,-1.281788566730507
67112,5,1,2014,-0.5131060718011544,-0.28972415190046275,-0.5517866967242298,-1.000695375712908,-0.5422732011695326,1.2504747394598237
67008,5,1,2012,-0.643257908030816,-0.8058662543035564,-0.679607573904743,0.17635293985116895,-0.8926288397443592,-0.27537622709076
71375,5,0,2012,-0.8023323745337348,0.47711554309841897,-0.6156971353144867,-1.769855661131018,-0.8801161383666866,0.7635010267309135
73469,5,0,2012,-0.2528023993418326,-0.21598956584287748,-0.5262225212881271,-0.10334170939177972,-0.004227041929620897,0.11420274309236701
49466,5,1,2012,-0.4552608112546382,0.005214192329876535,-1.791649205375208,-0.21988114657634192,-0.6924256177016012,-0.4377007980003967
52401,5,1,2012,0.5425699331727633,1.4504120790585384,-0.4111837318256653,1.0737066061722973,-0.14186675708401675,0.8771282263676595
79158,5,1,2013,-0.3829542355714934,-0.8353600887265903,-0.4878762581339733,0.75905012577398,-0.46719699290349825,-1.0058367961841248
90211,5,0,2012,0.6004151937192793,-0.20124264863136085,0.2279206540769005,1.0154368875800164,0.17095077735779218,-0.7461174827287061
53606,5,0,2013,-0.093727932838913,0.40338095704083443,0.5346907593101328,-1.21046636264512,-0.21694296535005111,0.3414571423658587
26701,5,0,2013,0.947486756998376,0.993257645501512,1.2377055838029551,0.6774725197447862,0.521306415932619,1.2504747394598237
25612,5,1,2013,-0.7589484291238474,-0.18649573141984419,-1.395404486115617,-1.21046636264512,-0.07930325019565462,0.016808000546584916
62015,5,1,2013,0.2388823153035539,0.5950908807905548,0.0489714260241819,-0.16161142798406106,0.33361589526753294,-0.09681919909015989
55526,5,1,2014,-1.7423178584146202,-1.9266319623788448,-1.9833805211459776,-1.1755045314897512,-1.1929336728084958,0.016808000546584916
34632,5,1,2013,-0.9180228956267668,-0.5846624961308015,-0.6412613107505893,-0.7093467827515028,-1.1428828672978062,-0.7785823969106335
58432,5,1,2013,0.6004151937192793,0.04945494396442708,1.0459742680321849,0.595894913715593,0.49628101317727424,1.0232203401863322
83474,5,1,2014,-2.1616959973768615,-2.575496319685591,-2.2773685386611584,-1.9563187606263173,-1.3806241934735815,-0.5026306263642514
