studentid,age,gender,ethnicity,parentaleducation,studytimeweekly,absences,tutoring,parentalsupport,extracurricular,sports,music,volunteering,gpa,gradeclass
0.2777080719364282,0.0,0.0,0.3333333333333333,0.5714285714285714,0.5689195160991617,0.896551724137931,0.0,0.25,1.0,1.0,0.0,0.0,0.1332308009447493,1.0
0.2781263069845253,0.0,1.0,0.0,0.2857142857142857,0.4399600836406551,0.4827586206896551,0.0,0.75,0.0,0.0,0.0,0.0,0.5184424475792891,0.75
0.2785445420326223,0.333333333333333,0.0,0.0,0.2857142857142857,0.0672650359350354,0.5862068965517241,1.0,0.75,1.0,1.0,0.0,0.0,0.4978448409975354,1.0
0.2789627770807193,1.0,1.0,1.0,0.2857142857142857,0.4651707166509807,0.5172413793103449,0.0,0.75,1.0,0.0,0.0,0.0,0.4749898998843256,1.0
0.2793810121288163,0.0,1.0,0.0,0.2857142857142857,0.8216263454135497,0.4137931034482758,0.0,0.75,1.0,1.0,0.0,0.0,0.6537209854572956,0.5
0.2797992471769134,0.6666666666666661,1.0,0.0,0.5714285714285714,0.6151945128235465,0.6896551724137931,1.0,0.0,1.0,1.0,0.0,0.0,0.4525676860721906,1.0
0.2802174822250105,0.0,1.0,0.3333333333333333,0.5714285714285714,0.8330660926115049,0.5517241379310345,0.0,0.5,1.0,0.0,0.0,0.0,0.3954828701588615,1.0
0.2806357172731075,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.4945266231189142,0.2413793103448275,0.0,0.25,0.0,1.0,0.0,0.0,0.5678332008255219,0.75
0.2810539523212045,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.1185449828778017,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.8409176227739035,0.25
0.2814721873693015,0.333333333333333,1.0,0.0,0.2857142857142857,0.0136026364600771,0.9655172413793104,0.0,0.25,1.0,1.0,0.0,0.0,0.1203246201163127,1.0
0.2818904224173985,1.0,0.0,0.0,1.0,0.3035151938265978,0.8275862068965517,0.0,0.0,1.0,1.0,0.0,0.0,0.0499818448628047,1.0
0.2823086574654955,0.0,0.0,1.0,1.0,0.6987398868137643,0.8620689655172413,0.0,0.5,0.0,1.0,0.0,0.0,0.317002187680617,1.0
0.2827268925135925,1.0,1.0,0.0,0.8571428571428571,0.7911153780689457,0.896551724137931,0.0,0.75,1.0,0.0,0.0,0.0,0.2206381135000293,1.0
0.2831451275616897,1.0,1.0,0.3333333333333333,0.2857142857142857,0.2960398991394077,0.0689655172413793,1.0,0.75,0.0,0.0,0.0,0.0,0.780034159846238,0.25
0.2835633626097867,0.333333333333333,0.0,0.6666666666666666,0.0,0.4961707610823214,0.5172413793103449,0.0,0.5,0.0,1.0,0.0,0.0,0.4510386729440548,1.0
0.2839815976578837,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.421550070591017,0.9310344827586208,0.0,0.5,1.0,1.0,0.0,0.0,0.1704259108764696,1.0
0.2843998327059807,1.0,0.0,0.0,0.2857142857142857,0.4109417708311897,0.0344827586206896,0.0,0.5,1.0,0.0,0.0,0.0,0.7245654542906985,0.5
0.2848180677540777,0.0,0.0,0.0,0.5714285714285714,0.2315617486027766,0.4827586206896551,0.0,0.75,0.0,0.0,0.0,0.0,0.4325795006978424,1.0
0.2852363028021747,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.1364749687166636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8901979180320533,0.0
0.2856545378502718,1.0,1.0,0.6666666666666666,0.8571428571428571,0.1968617536268355,0.2758620689655172,1.0,0.75,0.0,1.0,0.0,0.0,0.6321936436017069,0.5
0.2860727728983689,0.0,1.0,1.0,0.8571428571428571,0.0553431011491074,0.5172413793103449,1.0,0.5,0.0,1.0,0.0,0.0,0.3980969645508277,1.0
0.2864910079464659,0.333333333333333,0.0,0.0,0.2857142857142857,0.1983055949326307,0.1034482758620689,0.0,0.25,0.0,0.0,0.0,0.0,0.5935327430037537,0.75
0.2869092429945629,0.333333333333333,0.0,0.0,0.5714285714285714,0.0091585859144026,0.3793103448275862,1.0,0.0,1.0,0.0,0.0,0.0,0.4526023700102858,1.0
0.2873274780426599,0.0,0.0,1.0,0.2857142857142857,0.6279265131937528,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.707456607825393,0.5
0.2877457130907569,0.6666666666666661,0.0,0.6666666666666666,0.0,0.3166861764586947,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.7619005222047016,0.25
0.288163948138854,0.333333333333333,0.0,0.6666666666666666,0.5714285714285714,0.9742104019255994,0.2068965517241379,1.0,0.75,1.0,1.0,0.0,0.0,0.906480432586699,0.0
0.288582183186951,0.333333333333333,1.0,0.0,0.0,0.1938868305819461,0.5862068965517241,0.0,0.5,0.0,0.0,0.0,0.0,0.2318303863309718,1.0
0.2890004182350481,0.333333333333333,0.0,0.3333333333333333,0.5714285714285714,0.3461731942268446,0.7586206896551724,0.0,0.5,1.0,0.0,0.0,0.0,0.3329897371910687,1.0
0.2894186532831451,0.0,1.0,0.6666666666666666,0.2857142857142857,0.3581995903909678,0.9310344827586208,0.0,1.0,1.0,1.0,0.0,0.0,0.1948879303796533,1.0
0.2898368883312421,1.0,0.0,0.3333333333333333,0.5714285714285714,0.008408322954195,0.7586206896551724,0.0,0.25,1.0,0.0,0.0,0.0,0.2203396116578035,1.0
0.2902551233793392,0.333333333333333,1.0,0.0,0.5714285714285714,0.8401196903490487,0.4827586206896551,1.0,0.25,0.0,0.0,0.0,0.0,0.5995302714844233,0.75
0.2906733584274362,1.0,1.0,0.0,0.2857142857142857,0.0319783484226787,0.8620689655172413,0.0,0.5,0.0,1.0,0.0,0.0,0.189703567196134,1.0
0.2910915934755332,0.6666666666666661,1.0,0.3333333333333333,0.8571428571428571,0.9412076338532486,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.2572163989908449,1.0
0.2915098285236302,0.333333333333333,1.0,0.0,0.2857142857142857,0.8930468555195324,0.8275862068965517,0.0,0.75,0.0,1.0,0.0,0.0,0.3611191737959397,1.0
0.2919280635717272,0.333333333333333,1.0,0.0,0.5714285714285714,0.536084582427752,0.4137931034482758,1.0,0.5,0.0,0.0,0.0,0.0,0.5535168647903362,0.75
0.2923462986198243,0.6666666666666661,1.0,1.0,0.5714285714285714,0.5441675214950309,0.5172413793103449,0.0,1.0,0.0,1.0,0.0,0.0,0.6279795218830656,0.5
0.2927645336679214,0.333333333333333,0.0,0.0,0.5714285714285714,0.6544765182961318,0.2068965517241379,0.0,0.75,0.0,0.0,0.0,0.0,0.6725374507526136,0.5
0.2931827687160184,1.0,1.0,0.6666666666666666,1.0,0.38744201770962,0.5172413793103449,0.0,0.0,1.0,0.0,0.0,0.0,0.4013185965438587,1.0
0.2936010037641154,0.0,0.0,0.0,0.2857142857142857,0.6479133433783917,0.4137931034482758,0.0,0.75,1.0,0.0,0.0,0.0,0.677472371854527,0.5
0.2940192388122124,1.0,1.0,0.3333333333333333,0.5714285714285714,0.0447669599191566,0.4482758620689655,0.0,0.0,0.0,1.0,0.0,0.0,0.3821408753354687,1.0
0.2944374738603094,0.0,1.0,1.0,0.5714285714285714,0.0540568645723281,0.5517241379310345,1.0,0.75,0.0,1.0,0.0,0.0,0.4446423005717539,1.0
0.2948557089084064,0.0,0.0,0.0,0.8571428571428571,0.4577030940449567,0.3793103448275862,0.0,0.25,1.0,0.0,0.0,0.0,0.5304910147158931,0.75
0.2952739439565036,1.0,1.0,0.0,0.2857142857142857,0.5502011750913974,0.9655172413793104,0.0,0.75,0.0,0.0,0.0,0.0,0.1014762078571063,1.0
0.2956921790046006,1.0,0.0,0.0,0.5714285714285714,0.8887852518988293,0.7931034482758621,0.0,0.5,1.0,0.0,0.0,0.0,0.2809815819353035,1.0
0.2961104140526976,1.0,0.0,0.0,0.5714285714285714,0.1047280480929944,0.7931034482758621,0.0,0.75,0.0,0.0,0.0,0.0,0.2175826027579546,1.0
0.2965286491007946,1.0,0.0,0.6666666666666666,0.2857142857142857,0.8235406296334313,0.6551724137931034,0.0,0.5,1.0,1.0,0.0,0.0,0.4557073020171444,1.0
0.2969468841488916,0.6666666666666661,0.0,1.0,0.5714285714285714,0.2102358878946097,0.4137931034482758,0.0,0.75,1.0,0.0,0.0,0.0,0.5577957329865624,0.75
0.2973651191969886,0.333333333333333,1.0,0.0,0.2857142857142857,0.3944837390763842,0.7931034482758621,0.0,0.25,0.0,1.0,0.0,0.0,0.2417419293727861,1.0
0.2977833542450857,0.0,1.0,0.0,0.5714285714285714,0.3169134648544071,0.6551724137931034,0.0,1.0,0.0,1.0,0.0,0.0,0.422964736540585,1.0
0.2982015892931827,1.0,0.0,0.0,0.8571428571428571,0.4005623424414256,0.4827586206896551,0.0,0.75,0.0,0.0,0.0,0.0,0.5174395514653154,0.75
0.2986198243412798,1.0,1.0,0.6666666666666666,0.5714285714285714,0.1506155969993119,0.7931034482758621,1.0,0.25,1.0,1.0,0.0,0.0,0.2644690316980169,1.0
0.2990380593893768,1.0,1.0,0.0,0.5714285714285714,0.5040960138005982,0.6896551724137931,0.0,1.0,0.0,0.0,0.0,0.0,0.3303568017532741,1.0
0.2994562944374738,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.8025111477514058,0.1034482758620689,1.0,0.5,1.0,0.0,0.0,0.0,0.8792351801789741,0.0
0.2998745294855708,1.0,1.0,0.3333333333333333,0.0,0.4419886426156738,0.7241379310344828,1.0,0.75,0.0,1.0,0.0,0.0,0.2622892506188026,1.0
0.3002927645336679,1.0,0.0,0.3333333333333333,0.2857142857142857,0.4911246224884542,0.0344827586206896,0.0,0.75,1.0,0.0,0.0,0.0,0.8715353322744506,0.25
0.3007109995817649,1.0,0.0,0.0,0.5714285714285714,0.8496903108803622,0.9310344827586208,1.0,0.0,1.0,0.0,0.0,0.0,0.1467093513709717,1.0
0.3011292346298619,0.333333333333333,1.0,0.6666666666666666,0.2857142857142857,0.7068168032812424,0.5862068965517241,0.0,1.0,0.0,1.0,0.0,0.0,0.5897039743637634,0.75
0.301547469677959,0.6666666666666661,1.0,0.0,0.2857142857142857,0.4909652721555934,0.0344827586206896,0.0,0.5,0.0,0.0,0.0,0.0,0.7880555714248912,0.25
0.301965704726056,1.0,1.0,0.0,0.5714285714285714,0.2579389679940374,0.8275862068965517,0.0,0.25,0.0,0.0,0.0,0.0,0.1469587708359383,1.0
0.302383939774153,0.0,0.0,0.6666666666666666,0.2857142857142857,0.8858910354794722,0.4827586206896551,0.0,0.75,1.0,1.0,0.0,0.0,0.6672233322722325,0.5
0.3028021748222501,0.0,0.0,0.6666666666666666,0.2857142857142857,0.577630768337167,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.076093008563321,1.0
0.3032204098703471,0.0,1.0,0.0,0.5714285714285714,0.2213489198871965,0.8620689655172413,0.0,0.0,0.0,1.0,0.0,0.0,0.0701675769703537,1.0
0.3036386449184441,0.6666666666666661,1.0,0.0,0.2857142857142857,0.2693762038440883,0.6206896551724138,0.0,0.25,1.0,0.0,0.0,0.0,0.2182727993390874,1.0
0.3040568799665411,0.6666666666666661,1.0,0.0,0.8571428571428571,0.8040033601058308,0.4827586206896551,0.0,0.75,0.0,0.0,0.0,0.0,0.5826958707362813,0.75
0.3044751150146382,0.0,1.0,0.0,0.8571428571428571,0.0441434174120316,0.8620689655172413,0.0,0.0,1.0,1.0,0.0,0.0,0.0797127271296267,1.0
0.3048933500627352,1.0,0.0,0.0,0.5714285714285714,0.9931796566442332,0.6551724137931034,0.0,1.0,0.0,0.0,0.0,0.0,0.4480723301338574,1.0
0.3053115851108323,0.6666666666666661,1.0,0.0,0.2857142857142857,0.1304486243923472,0.3103448275862069,0.0,0.75,0.0,1.0,0.0,0.0,0.6433047841264532,0.5
0.3057298201589293,0.0,0.0,0.0,0.5714285714285714,0.7969306762260006,0.9310344827586208,0.0,0.5,0.0,1.0,0.0,0.0,0.2711225314556542,1.0
0.3061480552070263,0.0,0.0,0.6666666666666666,0.8571428571428571,0.3951762023739608,0.7931034482758621,0.0,0.5,1.0,1.0,0.0,0.0,0.2716741700704531,1.0
0.3065662902551233,1.0,1.0,0.3333333333333333,0.5714285714285714,0.4927290719897861,0.6551724137931034,0.0,0.5,0.0,0.0,0.0,0.0,0.2510281656719225,1.0
0.3069845253032203,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.8816099508695291,0.3448275862068966,1.0,0.5,1.0,0.0,0.0,0.0,0.7061512231294635,0.5
0.3074027603513173,0.6666666666666661,1.0,0.0,0.5714285714285714,0.4133329214139248,0.8620689655172413,1.0,0.75,0.0,1.0,0.0,0.0,0.341093445529299,1.0
0.3078209953994145,1.0,0.0,1.0,0.8571428571428571,0.5380586865375864,0.3103448275862069,0.0,1.0,0.0,0.0,0.0,0.0,0.6518216001976112,0.5
0.3082392304475115,0.0,1.0,0.6666666666666666,0.5714285714285714,0.0493034420982822,0.9655172413793104,1.0,0.5,1.0,0.0,0.0,0.0,0.1421170209483323,1.0
0.3086574654956085,0.0,1.0,0.6666666666666666,0.5714285714285714,0.0022972845099176,0.7586206896551724,0.0,0.5,0.0,0.0,0.0,0.0,0.1434490483321374,1.0
0.3090757005437055,1.0,0.0,0.6666666666666666,0.5714285714285714,0.2450283697980239,0.1379310344827586,0.0,0.25,0.0,0.0,0.0,0.0,0.564517758799512,0.75
0.3094939355918025,0.6666666666666661,1.0,1.0,0.5714285714285714,0.6813124993777353,0.2758620689655172,1.0,0.75,0.0,0.0,0.0,0.0,0.7100232437753285,0.5
0.3099121706398995,0.333333333333333,0.0,0.3333333333333333,0.0,0.1213513932584626,0.6551724137931034,0.0,0.75,1.0,1.0,0.0,0.0,0.4207793157104121,1.0
0.3103304056879966,0.333333333333333,1.0,0.0,0.5714285714285714,0.1138398344791576,0.6206896551724138,1.0,0.75,1.0,0.0,0.0,0.0,0.4302267875188351,1.0
0.3107486407360937,0.0,0.0,0.3333333333333333,0.0,0.4113800977707335,0.4137931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.3844459773301819,1.0
0.3111668757841907,0.6666666666666661,1.0,0.6666666666666666,0.5714285714285714,0.6485288052172214,0.5862068965517241,0.0,0.75,0.0,1.0,0.0,0.0,0.5158658768783246,0.75
0.3115851108322877,0.333333333333333,1.0,0.6666666666666666,0.2857142857142857,0.712837593524,0.5517241379310345,0.0,0.5,1.0,0.0,0.0,0.0,0.4696368774871102,1.0
0.3120033458803847,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.1786029060149754,0.896551724137931,0.0,0.75,1.0,1.0,0.0,0.0,0.2158177147617951,1.0
0.3124215809284817,0.6666666666666661,0.0,0.0,0.2857142857142857,0.0796267420657077,0.1724137931034483,0.0,0.75,0.0,0.0,0.0,0.0,0.628321533252908,0.5
0.3128398159765788,0.0,1.0,0.0,0.5714285714285714,0.9414250827285132,0.3103448275862069,0.0,0.75,1.0,1.0,0.0,0.0,0.6930408174050946,0.5
0.3132580510246758,0.333333333333333,0.0,1.0,0.5714285714285714,0.2609131170683169,0.0344827586206896,1.0,0.5,0.0,0.0,0.0,0.0,0.7220964839473406,0.5
0.3136762860727729,1.0,0.0,0.3333333333333333,0.2857142857142857,0.8542744864242622,0.7931034482758621,0.0,0.75,0.0,1.0,0.0,0.0,0.3342902623734242,1.0
0.3140945211208699,0.0,0.0,0.3333333333333333,0.2857142857142857,0.8644311003627668,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.5926529036736916,0.75
0.3145127561689669,0.333333333333333,0.0,0.0,0.2857142857142857,0.7733576777916451,0.9310344827586208,0.0,0.75,0.0,0.0,0.0,0.0,0.2136161619428287,1.0
0.3149309912170639,0.333333333333333,1.0,0.0,0.8571428571428571,0.1689747842609964,0.9310344827586208,1.0,0.0,0.0,0.0,0.0,0.0,0.0806604567486119,1.0
0.315349226265161,0.333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.8226931887238096,0.6896551724137931,0.0,0.5,1.0,1.0,0.0,0.0,0.4585567492723259,1.0
0.315767461313258,0.333333333333333,0.0,0.3333333333333333,0.5714285714285714,0.7700818842431136,0.4137931034482758,0.0,0.25,0.0,0.0,0.0,0.0,0.4975151131120003,1.0
0.316185696361355,0.333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.5973560038316161,0.5862068965517241,1.0,0.75,0.0,1.0,0.0,0.0,0.5567458484477592,0.75
0.316603931409452,0.6666666666666661,0.0,0.0,0.5714285714285714,0.3375367433422973,0.2068965517241379,0.0,0.5,0.0,0.0,0.0,0.0,0.65209672456741,0.5
0.3170221664575491,0.0,0.0,0.3333333333333333,0.8571428571428571,0.2627574563087505,0.0344827586206896,0.0,0.75,1.0,0.0,0.0,0.0,0.8515847705681782,0.25
0.3174404015056462,0.6666666666666661,1.0,0.0,0.8571428571428571,0.1219764296008914,0.9655172413793104,1.0,0.75,1.0,0.0,0.0,0.0,0.2167585934819246,1.0
0.3178586365537432,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5102901179171399,0.4482758620689655,1.0,0.75,0.0,1.0,0.0,0.0,0.5415228312896387,0.75
0.3182768716018402,0.333333333333333,0.0,0.0,0.0,0.5858807141433798,0.1379310344827586,0.0,0.25,0.0,1.0,0.0,0.0,0.6057320832276971,0.75
0.3186951066499372,0.0,0.0,0.0,0.2857142857142857,0.3596991439433971,0.5862068965517241,0.0,0.75,0.0,1.0,0.0,0.0,0.3773894694441173,1.0
0.3191133416980342,0.333333333333333,0.0,0.3333333333333333,0.0,0.4758525800242411,0.3448275862068966,1.0,0.5,0.0,1.0,0.0,0.0,0.610964316079685,0.75
0.3195315767461312,0.0,1.0,1.0,0.2857142857142857,0.3638794102742255,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.5009570946577356,0.75
0.3199498117942284,0.6666666666666661,0.0,0.0,0.2857142857142857,0.641689972079565,0.3448275862068966,1.0,0.25,0.0,1.0,0.0,0.0,0.6163266223667655,0.75
0.3203680468423254,0.0,1.0,0.6666666666666666,0.2857142857142857,0.9022422697273592,0.896551724137931,0.0,0.25,1.0,0.0,0.0,0.0,0.2111980004679171,1.0
0.3207862818904224,1.0,0.0,0.0,0.2857142857142857,0.1640557920267418,0.0344827586206896,0.0,0.0,0.0,1.0,0.0,0.0,0.6827647246121827,0.5
0.3212045169385194,1.0,1.0,0.0,0.8571428571428571,0.3817943314157793,0.4827586206896551,0.0,0.5,0.0,0.0,0.0,0.0,0.4340028723435505,1.0
0.3216227519866164,0.0,0.0,0.0,0.5714285714285714,0.1409776372741714,0.2068965517241379,1.0,0.0,0.0,1.0,0.0,0.0,0.6474176827139512,0.5
0.3220409870347134,0.0,1.0,0.0,0.8571428571428571,0.6256092224211116,0.2758620689655172,1.0,0.5,1.0,0.0,0.0,0.0,0.6855902807754024,0.5
0.3224592220828104,0.0,0.0,0.3333333333333333,0.5714285714285714,0.7296554197679032,0.1379310344827586,0.0,0.25,0.0,0.0,0.0,0.0,0.6239798599265907,0.75
0.3228774571309076,0.0,0.0,0.0,0.2857142857142857,0.932931029126708,0.2068965517241379,1.0,0.25,0.0,0.0,0.0,0.0,0.7133592985504489,0.5
0.3232956921790046,1.0,0.0,0.0,0.5714285714285714,0.279139587072591,0.6551724137931034,0.0,1.0,1.0,0.0,0.0,0.0,0.3978369979864232,1.0
0.3237139272271016,0.333333333333333,1.0,1.0,0.2857142857142857,0.9512505355176964,0.0344827586206896,0.0,0.5,0.0,0.0,0.0,0.0,0.8024183320901145,0.25
0.3241321622751986,0.0,0.0,0.0,0.5714285714285714,0.0632825012473963,0.0689655172413793,1.0,0.25,0.0,1.0,0.0,0.0,0.7819044662960103,0.25
0.3245503973232956,0.0,1.0,0.6666666666666666,0.2857142857142857,0.6036541081146292,0.0344827586206896,1.0,0.5,0.0,1.0,0.0,0.0,0.863318974189307,0.25
0.3249686323713927,1.0,1.0,0.0,1.0,0.0571455027152993,0.6896551724137931,1.0,0.25,1.0,0.0,0.0,0.0,0.2056933917416845,1.0
0.3253868674194897,1.0,0.0,0.3333333333333333,0.2857142857142857,0.8947486460598122,0.7241379310344828,1.0,0.0,0.0,0.0,0.0,0.0,0.3043338070112398,1.0
0.3258051024675867,0.6666666666666661,0.0,0.0,0.2857142857142857,0.5303651567838685,0.7586206896551724,0.0,0.0,1.0,0.0,0.0,0.0,0.1906710778067627,1.0
0.3262233375156838,0.0,0.0,0.0,0.8571428571428571,0.6700648434824406,0.6206896551724138,0.0,1.0,0.0,1.0,0.0,0.0,0.5364621677213598,0.75
0.3266415725637808,0.6666666666666661,1.0,0.0,0.0,0.8324768883113738,0.1034482758620689,1.0,0.75,0.0,0.0,0.0,0.0,0.8247827504583359,0.25
0.3270598076118778,1.0,0.0,0.0,0.5714285714285714,0.1504305089060265,0.7931034482758621,0.0,0.75,1.0,0.0,0.0,0.0,0.2927030711507685,1.0
0.3274780426599749,1.0,1.0,0.0,0.5714285714285714,0.0385830332345645,0.6551724137931034,0.0,1.0,0.0,0.0,0.0,0.0,0.3561489132178819,1.0
0.3278962777080719,0.333333333333333,1.0,0.3333333333333333,0.8571428571428571,0.8798384854502261,0.2068965517241379,0.0,1.0,0.0,0.0,0.0,0.0,0.7256648417139366,0.5
0.3283145127561689,0.0,0.0,0.6666666666666666,1.0,0.3152423388207242,0.9310344827586208,0.0,0.75,0.0,0.0,0.0,0.0,0.1728693546848237,1.0
0.3287327478042659,0.6666666666666661,0.0,0.6666666666666666,1.0,0.1290742746764718,0.7241379310344828,1.0,0.75,1.0,0.0,0.0,0.0,0.4716356250195701,1.0
0.329150982852363,1.0,0.0,0.3333333333333333,0.0,0.4689468207406013,0.2068965517241379,0.0,0.5,0.0,0.0,0.0,0.0,0.6588353378152763,0.5
0.32956921790046,1.0,0.0,0.0,0.8571428571428571,0.5989409090942104,0.5517241379310345,1.0,0.25,0.0,0.0,0.0,0.0,0.3750848547336368,1.0
0.3299874529485571,0.6666666666666661,0.0,0.0,0.5714285714285714,0.0309533148319493,0.6206896551724138,0.0,0.5,0.0,0.0,0.0,0.0,0.3088884540297252,1.0
0.3304056879966541,0.333333333333333,0.0,0.0,0.5714285714285714,0.2751587485598611,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.1511533513777152,1.0
0.3308239230447511,1.0,1.0,0.0,0.2857142857142857,0.0327846883360122,0.5172413793103449,0.0,1.0,0.0,0.0,0.0,0.0,0.3470347440641697,1.0
0.3312421580928481,0.0,1.0,0.3333333333333333,0.5714285714285714,0.4207656547432876,0.0689655172413793,0.0,0.5,0.0,0.0,0.0,0.0,0.8251380515698143,0.25
0.3316603931409451,1.0,1.0,0.3333333333333333,1.0,0.8960760113482626,0.4827586206896551,0.0,0.75,0.0,0.0,0.0,0.0,0.542160398363635,0.75
0.3320786281890422,0.0,0.0,0.0,0.8571428571428571,0.9837290305884416,0.4482758620689655,0.0,0.5,1.0,1.0,0.0,0.0,0.6993168699329833,0.5
0.3324968632371393,0.6666666666666661,1.0,0.0,0.5714285714285714,0.6377269181726277,0.4827586206896551,0.0,0.25,0.0,0.0,0.0,0.0,0.4293646538468858,1.0
0.3329150982852363,0.0,1.0,0.6666666666666666,0.0,0.1617706000734203,0.4482758620689655,0.0,0.5,0.0,1.0,0.0,0.0,0.4219751230835211,1.0
0.3333333333333333,0.6666666666666661,1.0,0.6666666666666666,0.2857142857142857,0.9068377281007152,0.2068965517241379,0.0,0.5,1.0,0.0,0.0,0.0,0.738036465867505,0.5
0.3337515683814303,0.0,1.0,0.0,0.8571428571428571,0.5167883349959085,0.8275862068965517,0.0,0.5,1.0,0.0,0.0,0.0,0.2408437523128683,1.0
0.3341698034295273,0.6666666666666661,1.0,1.0,0.5714285714285714,0.1538731511160311,0.0689655172413793,0.0,0.5,1.0,0.0,0.0,0.0,0.8337429569964788,0.25
0.3345880384776243,0.0,0.0,1.0,0.5714285714285714,0.9227332576424068,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.110910163803118,1.0
0.3350062735257214,0.333333333333333,0.0,0.0,0.0,0.7582868335064168,0.5517241379310345,1.0,0.5,1.0,0.0,0.0,0.0,0.4889479347088529,1.0
0.3354245085738185,0.0,1.0,0.0,0.5714285714285714,0.7324934414122156,0.3103448275862069,0.0,0.75,1.0,1.0,0.0,0.0,0.712587834806336,0.5
0.3358427436219155,0.0,1.0,0.3333333333333333,0.5714285714285714,0.709942981687981,0.4827586206896551,1.0,0.5,0.0,1.0,0.0,0.0,0.5925168555576332,0.75
0.3362609786700125,0.333333333333333,1.0,1.0,0.8571428571428571,0.2005172134247748,0.9655172413793104,1.0,0.5,0.0,0.0,0.0,0.0,0.0381476948084195,1.0
0.3366792137181095,1.0,0.0,0.6666666666666666,0.5714285714285714,0.2111963450370062,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.5307607817425772,0.75
0.3370974487662065,1.0,0.0,0.0,0.2857142857142857,0.6890312670130581,0.9310344827586208,1.0,0.25,1.0,0.0,0.0,0.0,0.2305033078857339,1.0
0.3375156838143036,0.0,1.0,0.0,0.5714285714285714,0.2199224220860177,0.5517241379310345,0.0,0.5,0.0,0.0,0.0,0.0,0.3572483095277825,1.0
0.3379339188624006,0.333333333333333,0.0,0.3333333333333333,0.0,0.4391230389624153,0.5517241379310345,1.0,0.5,0.0,1.0,0.0,0.0,0.4733602288854787,1.0
0.3383521539104977,0.0,0.0,0.3333333333333333,1.0,0.7828478074987983,0.4482758620689655,1.0,0.5,0.0,0.0,0.0,0.0,0.4848961665085125,1.0
0.3387703889585947,0.6666666666666661,1.0,0.0,0.2857142857142857,0.7848007422201111,0.7931034482758621,0.0,0.75,1.0,1.0,0.0,0.0,0.377819249291487,1.0
0.3391886240066917,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.4537298852022506,0.8275862068965517,0.0,0.25,0.0,0.0,0.0,0.0,0.2064010435981971,1.0
0.3396068590547887,0.0,0.0,0.3333333333333333,0.2857142857142857,0.7930476308744409,0.5862068965517241,0.0,0.0,1.0,0.0,0.0,0.0,0.4410885771634294,1.0
0.3400250941028858,1.0,1.0,0.6666666666666666,0.5714285714285714,0.8395328597514937,0.8275862068965517,0.0,0.5,1.0,0.0,0.0,0.0,0.3238987251239698,1.0
0.3404433291509828,1.0,0.0,0.6666666666666666,0.5714285714285714,0.6554754935748948,0.1379310344827586,0.0,0.5,0.0,0.0,0.0,0.0,0.6184292945195369,0.75
0.3408615641990798,0.0,0.0,0.6666666666666666,0.5714285714285714,0.2286355280377124,0.9655172413793104,0.0,0.5,0.0,0.0,0.0,0.0,0.0049496212543522,1.0
